street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Syvhøjevej 15,Odense S,5260,5,158,1968,952858.0,17-02-1997
Græshoppevænget 17,Odense S,5260,5,134,1986,910440.0,12-02-1997
Kløverbakken 4,Odense S,5260,4,123,1956,690000.0,04-02-1997
Allestedvej 19,Odense S,5260,6,182,1912,693680.0,29-01-1997
Tyttebærvej 19,Odense S,5260,8,280,1972,1739900.0,27-01-1997
Guldøjevænget 21,Odense S,5260,3,72,1974,580000.0,27-01-1997
Bjergmarken 11,Odense S,5260,5,145,1960,983000.0,17-01-1997
Ugletoften 151,Odense S,5260,3,63,1986,549130.0,16-01-1997
Aulkærvænget 6,Odense S,5260,5,151,1977,1003760.0,14-01-1997
Hans J. Nielsens Vej 6,Odense S,5260,4,186,1998,420000.0,14-01-1997
Lillevangen 2,Odense S,5260,5,139,1972,1104000.0,12-01-1997
Kærnehøjvej 160,Odense S,5260,4,127,1970,838000.0,10-01-1997
Valmuemarken 10,Odense S,5260,5,148,1997,350000.0,02-01-1997
Aulkærvænget 26,Odense S,5260,4,119,1973,315000.0,01-01-1997
Egelykkevej 11,Odense S,5260,4,113,1947,855000.0,23-12-1996
Rugmarken 26,Odense S,5260,4,109,1986,840000.0,18-12-1996
Syvhøjevej 102,Odense S,5260,6,157,1970,1147000.0,18-12-1996
Ugletoften 9,Odense S,5260,6,159,1983,739000.0,12-12-1996
Solvangen 2,Odense S,5260,5,187,1970,1338000.0,12-12-1996
Rugmarken 35,Odense S,5260,5,140,1985,1336000.0,02-12-1996
Hedelandsvej 6,Odense S,5260,4,96,1955,713000.0,27-11-1996
Elvej 8,Odense S,5260,4,131,1856,432233.0,18-11-1996
Søparken 109,Odense S,5260,4,175,1969,1201240.0,08-11-1996
Ugletoften 10,Odense S,5260,6,152,1980,345000.0,07-11-1996
Svendborgvej 433,Odense S,5260,5,177,1906,450000.0,01-11-1996
Stenløsevej 86,Odense S,5260,3,145,1931,748000.0,29-10-1996
Skovhavevej 62,Odense S,5260,4,146,1935,845945.0,29-10-1996
Rulkehøjen 45,Odense S,5260,5,168,1969,1650000.0,23-10-1996
Syvhøjevej 182,Odense S,5260,6,166,1973,975960.0,21-10-1996
Allestedvej 101,Odense S,5260,5,188,1877,276000.0,17-10-1996
Ugletoften 309,Odense S,5260,5,108,1988,758232.0,15-10-1996
Møllevej 55,Odense S,5260,5,295,2005,900000.0,14-10-1996
Urtehaven 2,Odense S,5260,4,88,1959,602000.0,11-10-1996
Bjergmarken 53,Odense S,5260,7,173,1963,995000.0,10-10-1996
Egegårdsvej 16,Odense S,5260,6,151,1954,805500.0,20-09-1996
Hollufgårdsvej 28B,Odense S,5260,5,156,1997,165300.0,19-09-1996
Lindeparken 3,Odense S,5260,5,134,1967,787000.0,18-09-1996
Birkebakken 28,Odense S,5260,5,138,1970,973780.0,09-09-1996
Guldøjevænget 19,Odense S,5260,3,70,1973,574000.0,04-09-1996
Kærnehøjvej 158,Odense S,5260,4,125,1977,905000.0,02-09-1996
Guldsmedevænget 121,Odense S,5260,4,92,1975,659900.0,30-08-1996
Bystævnet 32,Odense S,5260,8,196,1963,844000.0,28-08-1996
Hestehøjvej 2,Odense S,5260,3,100,1973,690000.0,25-08-1996
Torpvej 60,Odense S,5260,6,173,1969,836000.0,20-08-1996
Ellevangen 10,Odense S,5260,5,168,1976,995000.0,19-08-1996
Iver Vinds Vej 4,Odense S,5260,5,120,1934,388413.0,19-08-1996
Grønvej 65,Odense S,5260,6,205,1921,2300000.0,16-08-1996
Sejerskovvænget 6,Odense S,5260,10,220,1962,2250000.0,13-08-1996
Stenløsevej 108,Odense S,5260,4,90,1939,670000.0,07-08-1996
Møllevangen 8,Odense S,5260,7,190,1970,1109120.0,07-08-1996
Guldsmedevænget 161,Odense S,5260,4,92,1975,618000.0,22-07-1996
Lindvedparken 34E,Odense S,5260,1,37,1974,223000.0,22-07-1996
Klaus Berntsens Vej 102,Odense S,5260,6,200,1974,940000.0,08-07-1996
Østermarksvej 49,Odense S,5260,4,110,1965,975000.0,07-07-1996
Skovbakken 19,Odense S,5260,7,152,1963,800000.0,04-07-1996
Skovbrynet 19,Odense S,5260,4,128,1984,1119360.0,02-07-1996
Torpvej 6,Odense S,5260,4,127,1930,837100.0,28-06-1996
Græsmarken 13,Odense S,5260,3,151,1985,556378.0,27-06-1996
Byfolden 7,Odense S,5260,4,130,1973,780000.0,26-06-1996
Syvhøjevej 30,Odense S,5260,4,146,1967,870936.0,26-06-1996
Stenløsevej 101,Odense S,5260,4,122,1931,320208.0,24-06-1996
Dahlsvej 43,Odense S,5260,7,192,1902,1251000.0,12-06-1996
Ildfuglevænget 62,Odense S,5260,4,94,1974,558000.0,10-06-1996
Stubhøjvej 10,Odense S,5260,3,100,1956,739000.0,05-06-1996
Møllevangen 7,Odense S,5260,4,121,1966,367500.0,04-06-1996
"Aulkærvænget 14, ST. 1",Odense S,5260,1,34,1970,239300.0,03-06-1996
Kildebakken 15,Odense S,5260,4,90,1952,646000.0,03-06-1996
Hedelandsvej 50,Odense S,5260,4,104,1962,699000.0,31-05-1996
Solbakken 7,Odense S,5260,5,115,1910,780000.0,28-05-1996
Åvangen 8,Odense S,5260,7,167,1970,1476600.0,25-05-1996
Guldsmedevænget 11,Odense S,5260,3,85,1984,679000.0,25-05-1996
Ildfuglevænget 115,Odense S,5260,5,151,1975,925000.0,23-05-1996
Sønderdalen 5,Odense S,5260,4,111,1986,718000.0,21-05-1996
Klaus Berntsens Vej 145,Odense S,5260,4,113,1979,733000.0,17-05-1996
Klaus Berntsens Vej 186,Odense S,5260,4,136,1975,904888.0,14-05-1996
Kelsbjergvej 16,Odense S,5260,6,140,1807,610000.0,10-05-1996
Ugletoften 43,Odense S,5260,4,124,1983,795000.0,06-05-1996
Søparken 157,Odense S,5260,5,157,1969,1326000.0,24-04-1996
Nr. Lyndelse Vej 12,Odense S,5260,5,145,1967,825000.0,18-04-1996
Ildfuglevænget 43,Odense S,5260,3,149,1974,990000.0,18-04-1996
Odensevej 102,Odense S,5260,10,95,1920,2000000.0,17-04-1996
Ugletoften 32,Odense S,5260,6,201,1979,1097000.0,16-04-1996
Lindved Møllevej 11,Odense S,5260,3,93,1957,495000.0,06-04-1996
Vestervangen 4,Odense S,5260,7,205,1971,1410000.0,05-04-1996
Stenløsevej 141,Odense S,5260,4,95,1955,400000.0,27-03-1996
Stenløsevej 276,Odense S,5260,5,115,1892,400000.0,18-03-1996
Græshoppevænget 16,Odense S,5260,5,136,1986,1065000.0,15-03-1996
Svendborgvej 461,Odense S,5260,4,165,1910,460000.0,08-03-1996
Hollufgårdsvej 30,Odense S,5260,7,183,1902,194927.0,07-03-1996
Ildfuglevænget 124,Odense S,5260,3,75,1974,545000.0,05-03-1996
Ugletoften 227,Odense S,5260,5,133,1987,670000.0,14-02-1996
Sønderdalen 21,Odense S,5260,4,111,1986,613000.0,13-02-1996
Grynmøllen 11,Odense S,5260,6,132,1956,493000.0,12-02-1996
Højbyvej 33,Odense S,5260,6,106,1960,715000.0,11-02-1996
Solbærvej 18,Odense S,5260,3,125,1960,775000.0,31-01-1996
Egelykkevej 19,Odense S,5260,5,112,1952,765000.0,30-01-1996
Højbyvej 41,Odense S,5260,7,238,1824,650000.0,27-01-1996
Hybenvej 75,Odense S,5260,4,101,1956,630000.0,23-01-1996
Mejerivej 28B,Odense S,5260,3,68,1987,585820.0,19-01-1996
Hindbærvej 13,Odense S,5260,4,140,1963,790000.0,31-12-1995
Stenløsevej 280,Odense S,5260,5,176,1969,889000.0,30-11-1995
Langekærvej 3,Odense S,5260,8,290,1720,1471360.0,29-11-1995
Blåbærvej 67,Odense S,5260,5,138,1960,374000.0,29-11-1995
Søparken 14,Odense S,5260,5,226,1969,513971.0,29-11-1995
Kirkevej 21,Odense S,5260,7,228,1932,722620.0,20-11-1995
Lindeskovgyden 40,Odense S,5260,5,180,1989,1070000.0,17-11-1995
Rulkedalen 112,Odense S,5260,6,197,1980,1285000.0,05-11-1995
Græsmarken 32,Odense S,5260,4,112,1986,950000.0,03-11-1995
Julagervænget 75,Odense S,5260,7,189,1973,1007000.0,01-11-1995
Hybenvej 13,Odense S,5260,3,84,1957,394000.0,31-10-1995
Møllevej 12,Odense S,5260,4,194,1946,835245.0,30-10-1995
Svendborgvej 50,Odense S,5260,3,131,1967,927500.0,27-10-1995
Syvhøjevej 152,Odense S,5260,4,111,1968,678360.0,26-10-1995
Møllevej 58,Odense S,5260,3,139,1928,657000.0,24-10-1995
Bystævnevænget 5,Odense S,5260,6,160,1966,894000.0,20-10-1995
Syvhøjevej 79,Odense S,5260,6,160,1967,742000.0,14-10-1995
Lindvedparken 28B,Odense S,5260,2,52,1973,360650.0,10-10-1995
Svendborgvej 20,Odense S,5260,3,75,1937,610000.0,05-10-1995
Syvhøjevej 120,Odense S,5260,6,185,1970,890000.0,05-10-1995
Fangelvej 21,Odense S,5260,5,175,1960,4131788.0,04-10-1995
Hestehøjvej 78,Odense S,5260,3,99,1957,424000.0,02-10-1995
Hjallesegade 52,Odense S,5260,5,194,1920,995000.0,27-09-1995
Rulkehøjen 22,Odense S,5260,5,133,1971,868667.0,26-09-1995
Ugletoften 319,Odense S,5260,4,104,1987,750000.0,25-09-1995
Hestehøjvej 79,Odense S,5260,5,130,1973,746440.0,25-09-1995
Demantsvænget 7,Odense S,5260,5,174,1927,680000.0,22-09-1995
Toftevænget 11,Odense S,5260,4,131,1970,901480.0,21-09-1995
Brombærvej 19,Odense S,5260,3,133,1961,929000.0,20-09-1995
Hjallesegade 29B,Odense S,5260,3,111,1800,625000.0,14-09-1995
Lindeparken 7,Odense S,5260,4,129,1966,650000.0,13-09-1995
Demantsvænget 28C,Odense S,5260,5,196,2002,140000.0,12-09-1995
Rulkehøjen 44,Odense S,5260,6,180,1969,1098960.0,11-09-1995
Guldøjevænget 65,Odense S,5260,4,114,1974,306449.0,07-09-1995
Lindvedparken 8,Odense S,5260,4,100,1970,710000.0,01-09-1995
Kærnehøjvej 52,Odense S,5260,7,197,1964,788673.0,31-08-1995
Skovbrynet 5,Odense S,5260,4,136,1984,1100000.0,24-08-1995
Ugletoften 46,Odense S,5260,3,96,1980,664174.0,17-08-1995
Klaus Berntsens Vej 302,Odense S,5260,5,115,1981,689800.0,17-08-1995
Julagervænget 24,Odense S,5260,6,148,1976,930000.0,07-08-1995
Skt. Klemens Vej 58,Odense S,5260,5,153,1972,1071000.0,02-08-1995
Højbyvej 16,Odense S,5260,6,216,1925,850000.0,25-07-1995
Lovbjergvej 4,Odense S,5260,5,127,1927,540000.0,19-07-1995
Ildfuglevænget 154,Odense S,5260,4,94,1974,575000.0,13-07-1995
Guldsmedevænget 165,Odense S,5260,4,92,1975,510000.0,10-07-1995
Fangelvej 52,Odense S,5260,7,231,1777,520000.0,10-07-1995
Klaus Berntsens Vej 288,Odense S,5260,4,121,1975,310000.0,07-07-1995
Guldøjevænget 38,Odense S,5260,3,85,1974,411216.0,06-07-1995
Ærtemarken 28,Odense S,5260,4,133,1994,466913.0,06-07-1995
Klaus Berntsens Vej 167,Odense S,5260,6,180,1975,500000.0,30-06-1995
Græsmarken 9,Odense S,5260,4,149,1986,922300.0,30-06-1995
Svendborgvej 99,Odense S,5260,7,171,1954,835340.0,29-06-1995
Guldsmedevænget 109,Odense S,5260,4,104,1975,619000.0,29-06-1995
Knullen 32,Odense S,5260,4,80,1912,333800.0,28-06-1995
Svenstrupvej 30,Odense S,5260,6,171,1929,675020.0,18-06-1995
Brobækvænget 16,Odense S,5260,4,155,1964,664000.0,13-06-1995
Grynmøllen 12,Odense S,5260,5,133,1960,850000.0,12-06-1995
Græsmarken 27,Odense S,5260,4,128,1985,1010660.0,08-06-1995
Pilebakken 12,Odense S,5260,3,249,1975,55000.0,03-06-1995
Rulkedalen 76,Odense S,5260,5,161,1979,1064040.0,02-06-1995
Møllevej 31,Odense S,5260,10,159,1967,995000.0,31-05-1995
Hestehøjvej 113,Odense S,5260,4,129,1973,731000.0,30-05-1995
Ugletoften 207,Odense S,5260,4,109,1987,723240.0,30-05-1995
Dahlsvej 150,Odense S,5260,6,170,1907,501000.0,29-05-1995
Svendborgvej 17,Odense S,5260,6,166,1937,675000.0,29-05-1995
Ærtemarken 8,Odense S,5260,5,173,1995,1334000.0,24-05-1995
Ærtemarken 2,Odense S,5260,4,135,1995,238885.0,23-05-1995
Hollufgårdsvej 19,Odense S,5260,3,110,1958,459000.0,18-05-1995
Lilletoftvænget 19,Odense S,5260,4,130,1976,935000.0,16-05-1995
Søparken 77,Odense S,5260,4,158,1969,916820.0,13-05-1995
Lindvedparken 40,Odense S,5260,3,94,1969,520896.0,09-05-1995
Bøgebakken 20,Odense S,5260,6,124,1965,507800.0,08-05-1995
Rugmarken 33,Odense S,5260,4,130,1985,974000.0,04-05-1995
Klaus Berntsens Vej 153,Odense S,5260,4,122,1971,745000.0,02-05-1995
Skt. Klemens Vej 4,Odense S,5260,4,115,1970,940000.0,29-04-1995
Ugletoften 125,Odense S,5260,3,63,1986,518000.0,28-04-1995
Fangelvej 30,Odense S,5260,5,195,1957,6845208.0,28-04-1995
Blåbærvej 114,Odense S,5260,3,100,1957,490000.0,27-04-1995
Skt. Klemens Vej 2,Odense S,5260,5,152,1976,813000.0,21-04-1995
Dahlsvej 6,Odense S,5260,8,192,1962,660000.0,20-04-1995
Fangel Bygade 34,Odense S,5260,3,108,1875,547100.0,20-04-1995
Hestehøjvej 115,Odense S,5260,4,139,1973,604000.0,14-04-1995
Julagervænget 1,Odense S,5260,4,140,1974,895000.0,07-04-1995
Havremarken 13,Odense S,5260,4,93,1985,755000.0,31-03-1995
Egebakken 6,Odense S,5260,5,143,1962,695000.0,23-03-1995
Odensevej 1,Odense S,5260,9,113,1911,866000.0,19-03-1995
Lindved Møllevej 33,Odense S,5260,6,183,1958,620000.0,17-03-1995
Tassovænget 10,Odense S,5260,4,115,1956,525000.0,15-03-1995
Kærnehøjvej 103,Odense S,5260,5,161,1969,790000.0,15-03-1995
Guldøjevænget 9,Odense S,5260,3,80,1974,495000.0,14-03-1995
Svendborgvej 48,Odense S,5260,5,128,1961,420000.0,07-03-1995
Skovbakken 34,Odense S,5260,4,117,1964,775000.0,06-03-1995
Ildfuglevænget 146,Odense S,5260,4,92,1974,465000.0,28-02-1995
Havremarken 7,Odense S,5260,4,93,1985,765000.0,27-02-1995
Julagervænget 54,Odense S,5260,4,134,1987,1216740.0,24-02-1995
Ugletoften 315,Odense S,5260,5,146,1986,607000.0,23-02-1995
Svendborgvej 437,Odense S,5260,6,217,1899,622000.0,22-02-1995
Svenstrupvej 38,Odense S,5260,5,124,1949,496320.0,20-02-1995
Guldsmedevænget 193,Odense S,5260,4,122,1976,521400.0,15-02-1995
Lindvedvej 52,Odense S,5260,7,194,1968,713514.0,14-02-1995
Kirkevej 6,Odense S,5260,8,163,1900,454104.0,13-02-1995
Bjergmarken 13,Odense S,5260,5,132,1961,650000.0,02-02-1995
Blåbærvej 23,Odense S,5260,4,116,1958,218104.0,23-01-1995
Aulkærvænget 24,Odense S,5260,4,147,1986,880000.0,17-01-1995
Agerlandsvej 15,Odense S,5260,4,158,1962,485500.0,16-01-1995
Torpvej 4,Odense S,5260,5,147,1912,430000.0,16-01-1995
Møllevej 16,Odense S,5260,4,120,1958,500000.0,02-01-1995
Rulkehøjen 50,Odense S,5260,5,165,1972,1251272.0,30-12-1994
Stationsvej 10,Odense S,5260,9,194,1910,695000.0,28-12-1994
Rulkehøjvænget 8,Odense S,5260,5,139,1986,1230000.0,21-12-1994
Klaus Berntsens Vej 27,Odense S,5260,4,145,1970,271515.0,21-12-1994
Skovhavevej 60,Odense S,5260,4,161,1870,270000.0,20-12-1994
Lindvedparken 75,Odense S,5260,3,115,1967,450000.0,08-12-1994
Højbyvej 31,Odense S,5260,3,104,1959,577000.0,06-12-1994
Birkebakken 16,Odense S,5260,6,160,1967,885000.0,01-12-1994
Skovbakken 9,Odense S,5260,4,124,1963,897000.0,30-11-1994
Guldøjevænget 37,Odense S,5260,5,109,1974,407000.0,19-11-1994
Hjallesegade 3,Odense S,5260,5,252,1890,1000000.0,16-11-1994
Lindvedparken 82,Odense S,5260,4,94,1969,643000.0,15-11-1994
Mensalgårdvej 6,Odense S,5260,4,152,1969,830250.0,10-11-1994
Klaus Berntsens Vej 56,Odense S,5260,4,110,1975,200000.0,09-11-1994
Græshoppevænget 4,Odense S,5260,4,149,1986,1130000.0,03-11-1994
Rulkehøjen 51,Odense S,5260,6,164,1971,297500.0,31-10-1994
Brogårdsvej 84,Odense S,5260,7,220,1920,645000.0,31-10-1994
Birkebakken 24,Odense S,5260,5,132,1966,775000.0,31-10-1994
Lindved Møllevej 27,Odense S,5260,4,109,1934,390000.0,27-10-1994
Tuemosevej 7,Odense S,5260,6,197,1902,560000.0,25-10-1994
Rulkehøjen 17,Odense S,5260,5,133,1969,729500.0,21-10-1994
Ærtemarken 18,Odense S,5260,4,156,1995,1258400.0,13-10-1994
Ugletoften 225,Odense S,5260,4,102,1987,762000.0,12-10-1994
Lindvedvej 61,Odense S,5260,5,141,1964,507000.0,11-10-1994
Mariehønevænget 11,Odense S,5260,4,120,1987,895000.0,10-10-1994
Demantsvænget 30,Odense S,5260,10,337,1947,69000.0,07-10-1994
Guldøjevænget 11,Odense S,5260,3,72,1972,483000.0,06-10-1994
Hegningvej 13,Odense S,5260,2,53,1968,270000.0,19-09-1994
Bystævnet 6,Odense S,5260,5,173,1994,1260000.0,19-09-1994
Svendborgvej 311,Odense S,5260,6,88,1938,494500.0,16-09-1994
Ærtemarken 12,Odense S,5260,7,188,1995,1127080.0,02-09-1994
Svenstrupvej 15A,Odense S,5260,6,128,1965,625220.0,26-08-1994
Bjergmarken 57,Odense S,5260,4,144,1962,583223.0,10-08-1994
Demantsvænget 20,Odense S,5260,4,164,1985,1150000.0,09-08-1994
Odensevej 30,Odense S,5260,4,104,2004,270800.0,09-08-1994
Rulkedalen 3,Odense S,5260,4,118,1983,845480.0,05-08-1994
Jægerbakken 7,Odense S,5260,5,124,1959,672000.0,26-07-1994
Demantsvej 27,Odense S,5260,3,121,1919,565000.0,14-07-1994
Odensevej 98,Odense S,5260,5,120,1936,730000.0,07-07-1994
Elmebakken 13,Odense S,5260,6,148,1966,727252.0,07-07-1994
Rugmarken 45,Odense S,5260,4,93,1985,772000.0,07-07-1994
Majsmarken 13,Odense S,5260,5,170,1985,1122000.0,01-07-1994
Volderslevvej 51,Odense S,5260,4,112,1954,725000.0,01-07-1994
Vangeledgårdsvej 49,Odense S,5260,4,140,1900,382500.0,30-06-1994
Solbærvej 24,Odense S,5260,4,143,1957,495000.0,30-06-1994
Fangelvej 48,Odense S,5260,4,104,1928,785000.0,28-06-1994
Ugletoften 113,Odense S,5260,7,163,1987,691000.0,26-06-1994
Græsmarken 17,Odense S,5260,4,137,1985,1000000.0,24-06-1994
Hindbærvej 8,Odense S,5260,6,117,1962,548000.0,22-06-1994
Lindved Møllevej 65,Odense S,5260,8,137,1935,519000.0,13-06-1994
Mariavænget 37,Odense S,5260,5,165,1959,625000.0,10-06-1994
Stenløkken 8,Odense S,5260,2,144,1953,798310.0,07-06-1994
Solbærvej 22,Odense S,5260,5,142,1983,1115000.0,03-06-1994
Ærtemarken 24,Odense S,5260,5,158,1994,1290085.0,02-06-1994
Blåbærvej 214,Odense S,5260,3,82,1962,545000.0,01-06-1994
Guldsmedevænget 101,Odense S,5260,5,130,1975,605000.0,31-05-1994
Hestehaven 18,Odense S,5260,5,150,1908,755480.0,27-05-1994
Ærtemarken 4,Odense S,5260,3,115,1994,1163000.0,25-05-1994
Ærtemarken 16,Odense S,5260,4,147,1995,1028000.0,25-05-1994
Elvej 2,Odense S,5260,4,97,1988,680000.0,25-05-1994
Humlebivænget 31,Odense S,5260,3,73,1973,481420.0,24-05-1994
Ærtemarken 26,Odense S,5260,4,150,1994,245990.0,16-05-1994
Ærtemarken 14,Odense S,5260,5,163,1995,266435.0,09-05-1994
Birkebakken 30,Odense S,5260,5,154,1969,795000.0,04-05-1994
Rulkehøjen 47,Odense S,5260,6,150,1970,571000.0,02-05-1994
Kærnehøjvej 110,Odense S,5260,5,142,1971,725000.0,02-05-1994
Ærtemarken 20,Odense S,5260,5,161,1994,262375.0,01-05-1994
Ærtemarken 22,Odense S,5260,5,161,1995,259620.0,01-05-1994
Solvangen 1,Odense S,5260,5,153,1971,945000.0,28-04-1994
Ærtemarken 23,Odense S,5260,5,126,1994,244395.0,26-04-1994
Svendborgvej 21,Odense S,5260,4,163,1946,650000.0,24-04-1994
Møllevej 20,Odense S,5260,7,181,1923,895000.0,22-04-1994
Stenløsevej 145,Odense S,5260,5,123,1952,466261.0,22-04-1994
Stenløsevej 244,Odense S,5260,4,94,1953,480000.0,20-04-1994
Svenstrupvænget 5E,Odense S,5260,5,151,1986,1045000.0,12-04-1994
Bystævnet 12,Odense S,5260,4,106,1965,645000.0,11-04-1994
Svenstrupvej 57B,Odense S,5260,6,210,1984,1190000.0,11-04-1994
Ildfuglevænget 57,Odense S,5260,5,141,1974,860000.0,06-04-1994
Fangelvej 45,Odense S,5260,5,207,1902,1025000.0,03-04-1994
Kratholmvej 31,Odense S,5260,4,140,1880,380000.0,28-03-1994
Humlebivænget 13,Odense S,5260,2,67,1973,450000.0,28-03-1994
Søparken 17,Odense S,5260,7,210,1969,1030000.0,21-03-1994
Hestehøjvej 155A,Odense S,5260,4,106,1984,500000.0,18-03-1994
Skt. Klemens Vej 26,Odense S,5260,6,195,1968,770000.0,16-03-1994
Egebakken 2B,Odense S,5260,3,110,1969,550000.0,11-03-1994
Lindved Møllevej 18,Odense S,5260,4,147,1932,462000.0,01-03-1994
Skovbakken 41,Odense S,5260,3,131,1965,895400.0,25-02-1994
Pilebakken 18,Odense S,5260,7,165,1972,814904.0,23-02-1994
Blåbærvej 126,Odense S,5260,5,121,1957,581200.0,20-02-1994
Klaus Berntsens Vej 126,Odense S,5260,5,141,1977,744000.0,19-02-1994
Ildfuglevænget 51,Odense S,5260,7,154,1974,671350.0,11-02-1994
Kildebakken 19,Odense S,5260,3,90,1952,578239.0,10-02-1994
Brombærvej 1,Odense S,5260,3,85,1961,515000.0,08-02-1994
Guldøjevænget 53,Odense S,5260,5,115,1974,565000.0,08-02-1994
Mejerivej 21B,Odense S,5260,6,191,1975,995000.0,06-02-1994
Klaus Berntsens Vej 64,Odense S,5260,4,106,1976,581260.0,06-02-1994
Stationsvej 6,Odense S,5260,9,255,1930,825000.0,01-02-1994
Enebærvej 104,Odense S,5260,5,128,1961,750000.0,01-02-1994
Svenstrupvej 37,Odense S,5260,6,131,1955,549000.0,31-01-1994
Rugmarken 20,Odense S,5260,4,109,1986,740000.0,30-01-1994
Søparken 5,Odense S,5260,7,169,1969,820000.0,25-01-1994
Guldøjevænget 46,Odense S,5260,4,86,1974,475000.0,21-01-1994
Grønvænget 11,Odense S,5260,8,212,1940,600000.0,23-12-1993
Skt. Klemens Vænge 12,Odense S,5260,5,211,1982,1160000.0,22-12-1993
Elmebakken 8,Odense S,5260,6,158,1966,845000.0,21-12-1993
Guldøjevænget 17,Odense S,5260,3,89,1974,455000.0,21-12-1993
Havremarken 10,Odense S,5260,4,114,1986,815000.0,19-12-1993
Ildfuglevænget 39,Odense S,5260,3,92,1974,574000.0,16-12-1993
Majsmarken 16,Odense S,5260,5,149,1985,660000.0,14-12-1993
Pilebakken 2,Odense S,5260,6,174,1976,455000.0,13-12-1993
Pilebakken 10,Odense S,5260,6,185,1984,538428.0,30-11-1993
Guldøjevænget 48,Odense S,5260,4,90,1974,510000.0,26-11-1993
Volderslev Bygade 4,Odense S,5260,9,302,1985,975000.0,26-11-1993
Hegningvej 73,Odense S,5260,6,170,1820,365429.0,21-11-1993
Guldsmedevænget 7,Odense S,5260,3,89,1984,569000.0,19-11-1993
Humlebivænget 41,Odense S,5260,4,84,1973,515000.0,03-11-1993
Birkebakken 22,Odense S,5260,6,162,1968,525000.0,31-10-1993
Hjallesegade 48A,Odense S,5260,8,189,1967,875000.0,29-10-1993
Kratholmvej 41,Odense S,5260,8,202,1964,2900000.0,28-10-1993
Dahlsvej 153,Odense S,5260,7,232,1875,344359.0,28-10-1993
Ildfuglevænget 166,Odense S,5260,4,92,1974,210535.0,21-10-1993
Lindvedparken 26,Odense S,5260,4,141,1930,188002.0,20-10-1993
Hestehøjvej 50,Odense S,5260,5,110,1956,470000.0,19-10-1993
Skovbakken 59,Odense S,5260,6,177,1967,774246.0,18-10-1993
Guldsmedevænget 181,Odense S,5260,4,106,1975,508800.0,13-10-1993
Skovbakken 42,Odense S,5260,5,151,1966,845000.0,07-10-1993
Svendborgvej 318,Odense S,5260,5,156,1915,305000.0,06-10-1993
Julagervænget 60,Odense S,5260,4,149,1974,765000.0,05-10-1993
Hestehøjvej 136,Odense S,5260,4,183,1973,895000.0,05-10-1993
Søparken 25,Odense S,5260,6,140,1975,700000.0,30-09-1993
Hans J. Nielsens Vej 8,Odense S,5260,5,126,1968,795000.0,24-09-1993
Lindvedparken 118,Odense S,5260,6,132,1968,505000.0,24-09-1993
Agerlandsvej 4,Odense S,5260,4,86,1957,550000.0,23-09-1993
Svenstrupvej 28,Odense S,5260,10,251,1922,625000.0,22-09-1993
Hestehøjvej 101,Odense S,5260,3,130,1973,826381.0,14-09-1993
Egelykkevej 8,Odense S,5260,5,146,1954,652000.0,10-09-1993
Julagervænget 58,Odense S,5260,5,159,1973,790000.0,07-09-1993
Toftevænget 13,Odense S,5260,4,117,1969,670000.0,04-09-1993
Kratholmvej 30,Odense S,5260,4,123,1950,690000.0,03-09-1993
Sønderdalen 20,Odense S,5260,4,111,1986,540000.0,01-09-1993
Klaus Berntsens Vej 91,Odense S,5260,4,163,1970,595000.0,26-08-1993
Allestedvej 20,Odense S,5260,5,142,1915,350000.0,20-08-1993
Kærnehøjvej 49,Odense S,5260,6,186,1970,855000.0,16-08-1993
Lilletoftvænget 32,Odense S,5260,4,142,1976,754000.0,16-08-1993
Godhedsmindevej 7,Odense S,5260,6,149,1962,775000.0,16-08-1993
Ildfuglevænget 236,Odense S,5260,4,95,1974,495000.0,11-08-1993
Blåbærvej 16,Odense S,5260,3,85,1957,467243.0,05-08-1993
Julagervænget 79,Odense S,5260,6,199,1973,1170000.0,03-08-1993
